year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
2025,8,0.6545589150133188,76.46536208719299,0.8560201601699463,8_anthony_amas_your_you
2025,9,5.396179489541146,76.46536208719299,7.057024700135357,9_auto_dijo dijo_micro_carabineros
2025,10,3.0,76.46536208719299,3.923345052076152,10_maestro_hora hora_ruperto_hora
2025,11,12.603309452093873,76.46536208719299,16.482377259552365,11_hijos_mamá_papá_hijo
2025,16,4.011935473494763,76.46536208719299,5.246735729728157,16_comida_comer_dieta_mamá
2025,17,1.0,76.46536208719299,1.307781684025384,17_natalia_chiqui_alison_javiera
2025,18,2.0,76.46536208719299,2.615563368050768,18_doctor_farmacia_examen_consulta
2025,19,1.0,76.46536208719299,1.307781684025384,19_través_mar_viña_viña mar
2025,20,4.0,76.46536208719299,5.231126736101536,20_hermana_fea_curado_marihuana
2025,21,0.5473862678739364,76.46536208719299,0.7158617352125466,21_buenas noches_noches_buenas_pecadora
2025,22,2.366997474016103,76.46536208719299,3.0955159426526095,22_verdad_agradecer_emocionado_quiero agradecer
2025,23,1.181488097386475,76.46536208719299,1.5451284936560312,23_amante_marido_mujer_matrimonio
2025,24,1.1592415042753053,76.46536208719299,1.516034806653278,24_amor_dije_pa_pa pa
2025,26,6.0,76.46536208719299,7.846690104152304,26_celular_pegado_teléfono_whatsapp
2025,27,0.2225763777515082,76.46536208719299,0.29108131012013744,27_soltera_bebé_arturo vidal_tinder
2025,28,2.0,76.46536208719299,2.615563368050768,28_puta puta_noticias_puta_ta
