year,topic_final,weighted_mass,year_mass,prevalence_pct,topic_name_final
2024,6,2.360901475701136,67.91347058925379,3.4763375442554847,6_quinta_vergara_público_quinta vergara
2024,7,3.89762652274873,67.91347058925379,5.739106673434337,7_vieja_suegra_abuela_abuelita
2024,8,0.0440516972880206,67.91347058925379,0.06486444722351013,8_anthony_amas_your_you
2024,9,1.0860722455412584,67.91347058925379,1.599200035159316,9_auto_dijo dijo_micro_carabineros
2024,10,0.1878361106952099,67.91347058925379,0.2765815221419886,10_maestro_hora hora_ruperto_hora
2024,11,3.0882751597532367,67.91347058925379,4.547367603153985,11_hijos_mamá_papá_hijo
2024,12,0.24698235620922898,67.91347058925379,0.36367211698397567,12_perro_perrito_selva_lobo
2024,13,0.3259373222460896,67.91347058925379,0.47993029868460874,13_ay ay_salta salta_salta_ay
2024,14,1.1719278396137143,67.91347058925379,1.725619128937806,14_ho_ho ho_aplauso_muchas
2024,15,0.4582141346489876,67.91347058925379,0.674702869214716,15_hombres_mujeres_mujer_hombre
2024,16,2.408667379585022,67.91347058925379,3.5466710192928272,16_comida_comer_dieta_mamá
2024,17,4.521666220782438,67.91347058925379,6.65798137181038,17_natalia_chiqui_alison_javiera
2024,18,0.6525339207966383,67.91347058925379,0.9608313566291091,18_doctor_farmacia_examen_consulta
2024,19,8.275089889130648,67.91347058925379,12.184754831893464,19_través_mar_viña_viña mar
2024,20,2.223393313448695,67.91347058925379,3.273862010227631,20_hermana_fea_curado_marihuana
2024,21,1.2850221198936866,67.91347058925379,1.8921461511893647,21_buenas noches_noches_buenas_pecadora
2024,22,1.2297116299091426,67.91347058925379,1.810703560338624,22_verdad_agradecer_emocionado_quiero agradecer
2024,23,0.1074281667416135,67.91347058925379,0.15818388577333622,23_amante_marido_mujer_matrimonio
2024,24,2.405165773352399,67.91347058925379,3.5415150374202455,24_amor_dije_pa_pa pa
2024,25,1.8928471099565294,67.91347058925379,2.7871453093667133,25_bailar_fiesta_bailemos_baile
2024,26,1.0837292142903738,67.91347058925379,1.5957500108407896,26_celular_pegado_teléfono_whatsapp
2024,27,1.488639991460489,67.91347058925379,2.191965715408516,27_soltera_bebé_arturo vidal_tinder
2024,28,2.115723035744586,67.91347058925379,3.1153216252791016,28_puta puta_noticias_puta_ta
2024,29,1.0,67.91347058925379,1.4724619303408621,29_reggaeton_calmado_dale_ten
2025,0,5.562831326488568,89.2670564939216,6.231673301412546,0_presidente_país_huevón_pesos
2025,1,1.122885465734563,89.2670564939216,1.2578945804167105,1_canción_almas_cantar_vivo vivo
2025,2,8.514416024623728,89.2670564939216,9.538139106450199,2_chiste_programa_hoy hoy_chistes
2025,3,2.7174735420514056,89.2670564939216,3.044206506614727,3_humor_quinta_quinta vergara_vergara
2025,4,7.245315732526656,89.2670564939216,8.116449692748642,4_chileno_chile_argentino_chilenos
2025,5,8.883340520438884,89.2670564939216,9.951420904131382,5_colegio_niños_papá_hijo
2025,6,1.791723368002279,89.2670564939216,2.0071496007312413,6_quinta_vergara_público_quinta vergara
2025,7,1.2255887545358417,89.2670564939216,1.3729463059189084,7_vieja_suegra_abuela_abuelita
2025,8,0.9684463788643307,89.2670564939216,1.084886650127502,8_anthony_amas_your_you
2025,9,6.06108014080293,89.2670564939216,6.789828609634554,9_auto_dijo dijo_micro_carabineros
2025,10,3.113552462344939,89.2670564939216,3.4879076163522296,10_maestro_hora hora_ruperto_hora
2025,11,14.10653760763563,89.2670564939216,15.802624351791163,11_hijos_mamá_papá_hijo
2025,12,0.037566715115275,89.2670564939216,0.04208351500626998,12_perro_perrito_selva_lobo
2025,14,0.2869567448844203,89.2670564939216,0.3214587286228709,14_ho_ho ho_aplauso_muchas
2025,15,0.3029468624407203,89.2670564939216,0.3393714034486492,15_hombres_mujeres_mujer_hombre
2025,16,4.565815291839335,89.2670564939216,5.114781948870726,16_comida_comer_dieta_mamá
2025,17,1.287509558382937,89.2670564939216,1.4423121014084366,17_natalia_chiqui_alison_javiera
2025,18,2.297900377172206,89.2670564939216,2.574186343120517,18_doctor_farmacia_examen_consulta
2025,19,1.0,89.2670564939216,1.120234092257867,19_través_mar_viña_viña mar
2025,20,4.106645835661572,89.2670564939216,4.600404669936891,20_hermana_fea_curado_marihuana
2025,21,0.57676273566176,89.2670564939216,0.6461092796322158,21_buenas noches_noches_buenas_pecadora
2025,22,2.5592977855713306,89.2670564939216,2.8670126316370688,22_verdad_agradecer_emocionado_quiero agradecer
2025,23,1.2110203662988668,89.2670564939216,1.3566263007466006,23_amante_marido_mujer_matrimonio
2025,24,1.1801425865414643,89.2670564939216,1.3220359591691286,24_amor_dije_pa_pa pa
2025,25,0.1621720915915699,89.2670564939216,0.18167070581364198,25_bailar_fiesta_bailemos_baile
2025,26,6.163426078537177,89.2670564939216,6.9044800182885595,26_celular_pegado_teléfono_whatsapp
2025,27,0.0649250498863056,89.2670564939216,0.07273125432418229,27_soltera_bebé_arturo vidal_tinder
2025,28,2.1507770902869043,89.2670564939216,2.4093738213865667,28_puta puta_noticias_puta_ta
